-0.083160	0.111237	-0.820770
-0.072632	0.176544	-0.811462
-0.107880	0.231781	-0.826721
-0.108948	0.116272	-0.827637
-0.092468	0.066528	-0.827332
-0.069733	0.011749	-0.830383
-0.007019	0.066833	-0.828247
0.041962	0.099335	-0.836639
0.103455	0.204163	-0.842896
0.119781	0.115662	-0.846405
0.073547	-0.023804	-0.872803
0.057373	0.035248	-0.875854
0.019684	0.178986	-0.876312
-0.039062	0.235443	-0.880280
-0.047760	0.217743	-0.864868
-0.076294	0.155029	-0.863190
-0.051117	0.027466	-0.852814
-0.091400	0.085297	-0.895386
-0.099335	0.186157	-0.876770
-0.128326	0.216370	-0.882416
-0.139313	0.068054	-0.894775
-0.105438	-0.069733	-0.900116
-0.078278	-0.030060	-0.881195
-0.081940	0.101471	-0.911255
-0.099030	0.194092	-0.903168
-0.081329	0.169830	-0.902100
-0.083008	0.104523	-0.900726
-0.105591	-0.023804	-0.911102
-0.091553	0.105591	-0.918732
-0.086212	0.193634	-0.919952
-0.117187	0.258789	-0.936890
-0.178070	0.194397	-0.925140
-0.228882	0.087280	-0.932312
-0.191040	0.043030	-0.930939
-0.117187	0.172729	-0.903320
-0.067444	0.189056	-0.930634
-0.027313	0.132599	-0.932465
-0.013123	0.038605	-0.936890
-0.002289	-0.023041	-0.931854
-0.017090	0.027313	-0.932465
-0.035858	0.082245	-0.961609
-0.026855	0.213776	-0.956268
-0.036316	0.124817	-0.952759
-0.027313	0.048370	-0.959015
-0.038910	0.011292	-0.948334
-0.067291	0.145721	-0.936279
-0.093842	0.204315	-0.935822
-0.118866	0.303345	-0.950012
-0.129395	0.192871	-0.943756
-0.127563	0.000458	-0.941162
-0.172577	0.075836	-0.954590
-0.170898	0.221252	-0.947876
-0.201111	0.299225	-0.956421
-0.189209	0.201263	-0.943298
-0.159607	0.115814	-0.945129
-0.126343	0.049896	-0.944214
-0.099182	0.113983	-0.939789
-0.102997	0.216522	-0.950165
-0.058899	0.285645	-0.938416
-0.055237	0.228882	-0.929871
-0.048828	0.116119	-0.943756
-0.003815	0.213928	-0.939484
0.023651	0.344543	-0.935211
0.053253	0.422058	-0.934296
0.012207	0.389862	-0.948792
-0.012360	0.362854	-0.944977
-0.014801	0.258179	-0.929871
-0.037689	0.354309	-0.945129
-0.072632	0.475006	-0.939789
-0.161743	0.505066	-0.914612
-0.264130	0.385742	-0.936279
-0.328827	0.298767	-0.940094
-0.368347	0.283966	-0.938873
-0.356445	0.352478	-0.947266
-0.317535	0.515289	-0.944824
-0.164185	0.469818	-0.942230
-0.050507	0.392761	-0.943909
0.053406	0.302582	-0.948486
0.126038	0.446777	-0.942078
0.137939	0.522919	-0.936890
0.137482	0.619507	-0.942688
0.130615	0.599670	-0.938568
0.088959	0.519867	-0.961304
0.037994	0.462189	-0.969543
-0.029755	0.574799	-0.954742
-0.070953	0.658875	-0.963135
-0.119934	0.592346	-0.974426
-0.159607	0.425720	-0.983276
-0.205383	0.417480	-0.974426
-0.241089	0.513916	-0.974274
-0.259552	0.549011	-0.995331
-0.197754	0.675354	-0.995331
-0.170593	0.512543	-1.004944
-0.169983	0.408783	-0.986328
-0.148468	0.405731	-0.999146
-0.104065	0.555267	-0.997009
-0.049591	0.573883	-0.997009
-0.007629	0.558319	-0.995483
-0.011292	0.460663	-0.996857
-0.030365	0.334473	-1.002350
-0.041962	0.380554	-1.011200
-0.034332	0.444031	-1.007385
-0.041199	0.507965	-1.013336
-0.084076	0.417328	-1.006317
-0.157166	0.405273	-1.017303
-0.186768	0.330048	-1.015472
-0.172424	0.333862	-1.027527
-0.135193	0.416870	-1.024323
-0.049591	0.467682	-1.037903
0.000610	0.396881	-1.040344
0.053101	0.259247	-1.042786
0.131989	0.256348	-1.045074
0.199585	0.349121	-1.027832
0.217285	0.451660	-1.015625
0.207367	0.361328	-1.028748
0.197601	0.236053	-1.032104
0.117187	0.102692	-1.038666
0.027618	0.204468	-1.058807
-0.077209	0.295410	-1.082306
-0.147552	0.340118	-1.070404
-0.189209	0.187683	-1.080627
-0.291748	0.129242	-1.094818
-0.346680	0.106659	-1.088104
-0.390320	0.141754	-1.103210
-0.370636	0.263977	-1.113739
-0.326996	0.200653	-1.110229
-0.375366	0.096436	-1.124420
-0.345306	0.045013	-1.093597
-0.330353	0.165253	-1.098785
-0.261230	0.204468	-1.104584
-0.185242	0.239410	-1.109772
-0.150146	0.151215	-1.130676
-0.095520	0.113373	-1.119690
-0.040131	0.123749	-1.108246
0.011597	0.179596	-1.092834
-0.025787	0.267029	-1.119537
-0.104675	0.202637	-1.129303
-0.147095	0.103302	-1.122742
-0.149231	-0.017548	-1.131287
-0.144196	0.067902	-1.111755
-0.135345	0.110016	-1.133575
-0.083466	0.182343	-1.136169
-0.036469	0.105896	-1.140747
-0.019989	0.056915	-1.116943
-0.022888	0.035248	-1.120605
-0.039825	0.177002	-1.108704
-0.027313	0.270081	-1.131134
0.003967	0.290680	-1.128845
-0.018158	0.228577	-1.135254
-0.025787	0.082092	-1.125946
-0.076599	0.147095	-1.147156
-0.103607	0.220490	-1.135559
-0.155945	0.265045	-1.165161
-0.191345	0.137482	-1.141205
-0.172119	0.074463	-1.129913
-0.167694	-0.007629	-1.143799
-0.221558	0.009308	-1.170044
-0.255280	0.130310	-1.168976
-0.242462	0.223999	-1.154938
-0.230255	0.061798	-1.146088
-0.180206	-0.035858	-1.166229
-0.120392	0.088959	-1.180267
0.002899	0.218353	-1.160278
0.088806	0.380249	-1.141357
0.209808	0.393524	-1.153870
0.255432	0.403137	-1.185455
0.294647	0.324097	-1.180420
0.272064	0.457611	-1.163330
0.243378	0.664673	-1.176910
0.231781	0.732269	-1.199951
0.129700	0.664062	-1.196289
0.021362	0.634308	-1.180115
-0.137024	0.656128	-1.184845
-0.314636	0.679779	-1.207733
-0.386810	0.851898	-1.192474
-0.357361	0.845184	-1.181641
-0.236969	0.860596	-1.184540
-0.113068	0.876007	-1.204224
-0.006409	1.115875	-1.187134
0.056305	1.370087	-1.177673
0.097961	1.606598	-1.198883
0.155029	1.721039	-1.207733
0.157318	1.790924	-1.175079
0.035706	2.079163	-1.182709
-0.070801	2.449188	-1.197815
-0.194244	2.643127	-1.198120
-0.244751	2.643433	-1.165619
-0.271149	2.651672	-1.172333
-0.306244	2.651215	-1.175690
-0.286255	2.649078	-1.175385
-0.242615	2.648010	-1.163330
-0.171661	2.660217	-1.130219
-0.154877	2.653198	-1.145935
-0.169220	2.639771	-1.156769
-0.135345	2.646484	-1.150970
-0.103912	2.642517	-1.137085
-0.073547	2.654877	-1.116638
-0.076599	2.393341	-1.097107
-0.152130	1.915741	-1.102600
-0.215149	1.262054	-1.112823
-0.285797	0.832672	-1.110992
-0.329590	0.631561	-1.091766
-0.328217	0.582123	-1.089172
-0.281372	0.350342	-1.089172
-0.134735	0.226898	-1.102295
0.085449	0.157623	-1.092834
0.308533	0.204010	-1.071472
0.500031	0.301056	-1.050873
0.580139	0.318298	-1.056824
0.541992	0.147247	-1.046143
0.369720	-0.049896	-1.026001
0.096130	0.007782	-1.019592
-0.266266	0.101776	-1.010284
-0.599365	0.211334	-1.003265
-0.821381	0.199280	-1.000977
-0.942078	0.212402	-0.985260
-1.033325	0.145416	-0.982361
-1.019897	0.290833	-0.971527
-0.825500	0.431061	-0.973663
-0.437927	0.424347	-0.976868
0.028687	0.302887	-0.963135
0.535278	0.225983	-0.952301
0.968323	0.295715	-0.949860
1.042023	0.366974	-0.937958
0.513153	0.467072	-0.928345
-0.418243	0.360413	-0.921021
-1.383362	0.256805	-0.926666
-2.425842	0.241241	-0.922394
-2.624054	0.406342	-0.920715
-2.626495	0.426941	-0.903778
-2.599945	0.423431	-0.893402
0.987396	0.343475	-0.896149
-0.165253	0.254517	-0.898285
-1.571808	0.242310	-0.880280
1.687469	0.313416	-0.895081
2.544250	0.384064	-0.894165
-0.375366	0.293121	-0.886536
-0.621338	0.231628	-0.898895
-0.276642	0.097198	-0.923462
-0.339355	0.176544	-0.906982
-0.334625	0.281982	-0.888367
-0.344391	0.415802	-0.882416
-0.348206	0.336456	-0.887451
-0.472565	0.255890	-0.885620
-1.822815	0.252533	-0.894775
-0.366669	0.360260	-0.877075
-0.340271	0.406952	-0.879669
-0.246277	0.393982	-0.872192
-0.339355	0.336914	-0.881195
-0.340729	0.173492	-0.852203
-0.337372	0.246735	-0.861511
-0.333710	0.316772	-0.856934
-1.098633	0.363159	-0.857391
1.156311	0.227661	-0.852509
-0.462036	0.171051	-0.867462
-0.343475	0.141296	-0.859680
-0.351715	0.193024	-0.883484
-0.338440	0.335236	-0.857544
1.094971	0.367432	-0.847015
2.439880	0.255280	-0.848083
0.523529	0.129547	-0.815277
-1.116333	0.236511	-0.820618
-2.379913	0.304108	-0.797577
-2.617645	0.371094	-0.792236
-2.619019	0.374756	-0.788574
-2.513123	0.314026	-0.778198
-1.154785	0.237274	-0.760956
0.319672	0.237274	-0.748901
1.598511	0.325165	-0.725250
2.359009	0.356750	-0.735016
2.496796	0.242310	-0.727386
2.254181	0.202484	-0.705719
1.912079	0.211945	-0.693970
1.759186	0.235748	-0.687408
1.999207	0.344391	-0.670776
1.939240	0.304108	-0.651398
0.858917	0.187683	-0.646362
-0.894470	0.102692	-0.610199
-2.664337	0.301666	-0.579681
-2.626495	0.420380	-0.571136
-2.629242	0.457458	-0.528870
-1.151886	0.388489	-0.542908
1.098175	0.272369	-0.497284
2.675323	0.253601	-0.500336
2.681732	0.345917	-0.474701
2.687073	0.434418	-0.458527
2.105865	0.348206	-0.446472
-0.444946	0.246582	-0.436859
-2.655029	0.178070	-0.406647
-2.615967	0.220490	-0.396271
0.317230	0.271149	-0.355072
0.095062	0.392456	-0.330353
-2.468719	0.262451	-0.288544
0.479889	0.246582	-0.242767
2.727509	0.263367	-0.197296
2.677307	0.378113	-0.135651
2.665253	0.458221	-0.076752
0.418701	0.471802	-0.016785
0.007935	0.404816	0.045013
0.554504	0.250397	0.114288
2.558746	0.341339	0.186615
0.612335	0.437469	0.266571
-1.189270	0.467682	0.352631
-2.546844	0.332336	0.443573
-2.629089	0.268555	0.515747
-2.626038	0.227051	0.612793
-2.616730	0.299988	0.716705
-2.610168	0.405579	0.820465
-2.612152	0.429535	0.921783
-1.842651	0.362091	1.004028
-0.810547	0.225983	1.087189
0.073090	0.346527	1.169128
0.576477	0.447235	1.234894
0.621033	0.488129	1.341400
0.384979	0.457916	1.378021
0.140533	0.431824	1.464691
-0.104828	0.304413	1.517029
-0.334625	0.373688	1.577454
-0.441895	0.505676	1.635590
-0.463257	0.429840	1.660767
-0.324249	0.276184	1.707764
-0.194244	0.229492	1.751251
0.043945	0.315094	1.770782
0.363770	0.365753	1.810760
0.537567	0.482788	1.829529
0.420837	0.430756	1.860199
-0.012665	0.351257	1.877899
-0.396271	0.291443	1.895447
-0.645752	0.435486	1.908875
-0.619049	0.516357	1.939087
-0.375824	0.544891	1.950226
0.015411	0.469360	1.969757
0.432892	0.365448	2.000122
0.633087	0.393829	1.982422
0.608215	0.454407	1.979523
0.550385	0.548553	1.985016
0.250854	0.437012	2.014923
-0.188599	0.327301	2.043304
-0.558014	0.263672	2.053528
-0.748596	0.333862	2.077637
-0.889282	0.428314	2.100830
-0.968475	0.490112	2.101288
-0.928802	0.425110	2.127838
-0.761261	0.278320	2.143555
-0.420380	0.296021	2.153015
0.113831	0.505066	2.187653
0.744019	0.530853	2.216644
1.488953	0.432281	2.229004
2.178650	0.394592	2.269897
2.361298	0.294952	2.287750
2.047424	0.416412	2.313385
1.432800	0.550232	2.335510
0.687256	0.602875	2.341461
0.162811	0.437622	2.348022
0.044403	0.365448	2.351227
0.066681	0.339813	2.391357
0.304260	0.399323	2.368164
0.576324	0.537109	2.422180
0.531006	0.533905	2.416229
0.287781	0.430145	2.439728
-0.060577	0.305023	2.432404
-0.622253	0.437927	2.461548
-1.244354	0.532532	2.463226
-1.815948	0.562439	2.478485
-2.165375	0.519714	2.477875
-1.888428	0.546875	2.505951
-1.151428	0.447083	2.506409
-0.534515	0.474701	2.485352
-0.245514	0.569153	2.498474
-0.023346	0.549927	2.511597
0.515289	0.419922	2.518616
1.062927	0.351257	2.525787
1.228638	0.393524	2.534790
1.003723	0.415955	2.535553
0.380554	0.558167	2.516937
-0.460052	0.529633	2.515259
-1.194458	0.402679	2.483521
-1.499786	0.320587	2.519989
-1.518860	0.490875	2.506561
-1.204834	0.616150	2.479553
-0.970001	0.619659	2.482300
-0.836334	0.619202	2.500458
-0.599518	0.436554	2.501221
-0.283813	0.426941	2.487946
0.156860	0.556335	2.499237
0.753021	0.633240	2.498932
1.295471	0.513763	2.500610
1.478119	0.416718	2.510986
1.281433	0.417175	2.521210
1.190643	0.485992	2.525635
1.301270	0.532074	2.564087
1.421814	0.624084	2.598114
1.067200	0.504913	2.593689
0.476379	0.427551	2.598419
-0.238190	0.493164	2.615967
-0.957794	0.605469	2.621765
-1.590881	0.668030	2.662506
-2.112274	0.650024	2.680054
-2.134705	0.598450	2.680054
-1.778107	0.453033	2.647705
-1.183319	0.525818	2.600250
-0.433502	0.629578	2.548523
0.172577	0.644226	2.495880
0.243988	0.522766	2.422638
0.005951	0.463409	2.332916
-0.187683	0.457153	2.249298
-0.239410	0.505524	2.196655
-0.249329	0.658722	2.111206
-0.223694	0.637207	2.017365
-0.133820	0.564423	1.938782
0.046539	0.466614	1.873322
0.304108	0.584564	1.831512
0.711060	0.658264	1.792908
1.298676	0.737610	1.787567
1.867676	0.669403	1.796875
1.986237	0.578003	1.805267
1.453705	0.483246	1.815491
0.565643	0.572052	1.824188
-0.306702	0.764465	1.831207
-0.836487	0.750580	1.844788
-0.888367	0.599670	1.870117
-0.549774	0.492249	1.882782
-0.083313	0.554810	1.904755
0.274048	0.622711	1.896057
0.498810	0.771790	1.926270
0.308990	0.654602	1.914062
-0.053864	0.582275	1.886444
-0.493469	0.609131	1.879425
-0.965271	0.731812	1.885986
-1.493530	0.766144	1.868896
-1.911163	0.778809	1.848907
-1.973114	0.728302	1.842957
-1.823578	0.631866	1.862030
-1.707306	0.667267	1.804199
-1.522827	0.756531	1.781158
-1.077576	0.840607	1.738586
-0.275421	0.740204	1.758118
0.633850	0.649414	1.760101
1.399536	0.591125	1.742401
1.904449	0.667267	1.746216
2.139282	0.726929	1.753387
2.145081	0.792847	1.715851
1.897125	0.745850	1.702423
1.595612	0.606842	1.722107
1.219940	0.665436	1.720428
0.937958	0.808868	1.704712
0.585175	0.911560	1.721344
0.079346	0.879059	1.740723
-0.410767	0.850067	1.744995
-0.923767	0.697021	1.750183
-1.597595	0.806885	1.743622
-2.145844	0.959473	1.743622
-2.358856	0.896301	1.711884
-2.133942	0.808258	1.690369
-1.752777	0.799561	1.676178
-1.403961	0.759583	1.664581
-0.941162	0.807037	1.665344
-0.413055	0.986938	1.667023
0.048828	0.944672	1.645966
0.336151	0.881195	1.627502
0.645599	0.790863	1.636810
0.964203	0.928955	1.623840
1.198578	1.003571	1.601105
1.394043	1.062164	1.606140
1.495056	1.032410	1.610718
1.345978	0.946960	1.611023
1.050415	0.907288	1.581573
0.577850	1.057739	1.579437
0.149384	1.137390	1.529541
-0.102386	1.064606	1.515045
-0.091400	0.927124	1.496429
-0.024872	0.828094	1.442871
-0.129852	0.970917	1.415863
-0.371857	0.996857	1.390228
-0.632477	1.067963	1.389923
-0.866394	1.044312	1.305389
-1.060333	1.039734	1.298065
-1.188354	1.029816	1.281738
-1.199799	1.195374	1.246338
-1.124115	1.274261	1.258392
-0.921936	1.280670	1.238403
-0.681305	1.183167	1.230011
-0.466614	1.112671	1.255951
-0.305786	1.155243	1.237335
-0.018311	1.214752	1.223297
0.374908	1.315002	1.230316
0.731812	1.180573	1.226349
0.989532	1.153412	1.224823
1.146851	1.156158	1.231232
1.035461	1.221161	1.217957
0.794220	1.288300	1.183929
0.544281	1.334076	1.184540
0.291748	1.254120	1.178894
0.219574	1.152344	1.157532
0.142975	1.255646	1.134338
0.080414	1.352997	1.127625
-0.102081	1.456604	1.135254
-0.408783	1.387177	1.104279
-0.669861	1.359253	1.099548
-0.862274	1.250916	1.088715
-0.867004	1.340027	1.048279
-0.707855	1.433716	1.017609
-0.520172	1.413574	1.002808
-0.310059	1.298065	0.970612
-0.162354	1.218109	0.922852
-0.070190	1.221161	0.876923
-0.026855	1.272278	0.826569
0.032501	1.486359	0.796509
0.164642	1.391296	0.756531
0.315704	1.293640	0.718384
0.503998	1.217804	0.657806
0.561066	1.352234	0.628204
0.485077	1.405182	0.593109
0.339355	1.459808	0.567780
0.119171	1.345062	0.568085
-0.090027	1.258087	0.557556
-0.413971	1.228485	0.515594
-0.618591	1.287537	0.513458
-0.786743	1.383057	0.489044
-0.848236	1.276093	0.498047
-0.801849	1.119232	0.501862
-0.655060	1.016998	0.506439
-0.413208	1.071930	0.515594
-0.037384	1.107788	0.526886
0.268250	1.206970	0.552216
0.473480	1.107330	0.551758
0.570068	0.988617	0.561523
0.621033	0.947876	0.561371
0.600281	1.039886	0.560455
0.417480	1.083374	0.560150
0.151367	1.073151	0.555115
-0.184784	0.981140	0.557709
-0.471039	0.800629	0.542450
-0.700684	0.862732	0.510254
-0.848083	0.940399	0.514374
-0.875092	0.929565	0.467377
-0.829620	0.793762	0.464172
-0.687714	0.704498	0.444489
-0.528717	0.610809	0.416260
-0.329742	0.657043	0.398865
-0.082550	0.709839	0.381470
0.171967	0.677643	0.352936
0.324097	0.603943	0.341797
0.386658	0.479431	0.321350
0.358124	0.561829	0.305939
0.311127	0.648041	0.290222
0.199585	0.669403	0.277863
0.123444	0.572662	0.266571
0.060883	0.468903	0.249023
0.037537	0.382843	0.234528
0.069885	0.459290	0.210266
0.123444	0.530243	0.205078
0.146027	0.498962	0.183105
0.085602	0.291595	0.169373
-0.031281	0.191956	0.154724
-0.127411	0.246887	0.140228
-0.243073	0.316925	0.132294
-0.280304	0.423737	0.119476
-0.292206	0.330048	0.100403
-0.278473	0.224915	0.078583
-0.187683	0.165405	0.057526
-0.130157	0.301056	0.064545
-0.095673	0.348206	0.047607
-0.112762	0.420074	0.053864
-0.119476	0.320740	0.036469
-0.156097	0.172119	0.025024
-0.215302	0.171356	0.003052
-0.264740	0.250092	-0.013428
-0.325623	0.343170	-0.017700
-0.417633	0.285492	-0.047760
-0.523834	0.176544	-0.058746
-0.756073	0.028381	-0.063171
-1.289520	0.087738	-0.094299
-2.191620	0.149994	-0.096130
-2.622833	0.250092	-0.109253
-1.936493	0.163269	-0.136719
-2.647247	0.085449	-0.152130
-2.277527	-0.010071	-0.184784
2.325897	0.108185	-0.226288
2.675629	0.301666	-0.242767
2.681732	0.224304	-0.260010
2.682648	0.081940	-0.272522
2.677765	-0.035858	-0.286102
2.006836	0.071869	-0.313873
2.715454	0.158539	-0.338440
-0.581818	0.251617	-0.373993
-0.349121	0.102234	-0.397949
-0.404663	0.056000	-0.413513
-0.361023	0.069427	-0.433807
-0.362701	0.097046	-0.472870
-1.299591	0.180511	-0.490417
-0.368195	0.181580	-0.534668
-0.297241	-0.247040	-0.704193
-0.354919	-0.367279	-0.731506
-0.349884	-0.284729	-0.761566
-0.355835	-0.147247	-0.805817
-0.352783	0.159302	-0.729065
-0.348053	0.155029	-0.751801
-0.595398	0.136261	-0.770874
2.030334	0.046539	-0.799713
-0.388031	0.109100	-0.843964
-0.356598	0.187836	-0.899811
-1.423645	0.202026	-0.944824
0.484772	0.078583	-0.996857
-0.350342	0.004578	-1.035919
-0.352936	0.028687	-1.066742
-0.343781	0.130005	-1.101990
-0.344849	0.272369	-1.142273
0.899353	0.145416	-1.199036
0.098419	0.015259	-1.234894
-2.085724	0.000610	-1.253357
-2.616119	0.166626	-1.291504
-0.143127	0.221558	-1.327820
-0.816193	0.282440	-1.321259
-0.161896	0.181427	-1.358948
-2.908936	0.085297	-1.343689
-2.619934	0.067596	-1.360168
-1.084137	0.137787	-1.328430
0.274658	0.231628	-1.309509
1.388397	0.128937	-1.275177
2.320862	0.059052	-1.221161
2.684631	0.033722	-1.174774
2.676849	0.086823	-1.146698
2.674408	0.134125	-1.087189
2.103424	0.219269	-1.038513
0.662537	0.107117	-1.013184
-0.832977	0.001526	-0.962524
-2.041931	0.042877	-0.944061
-2.629242	0.194397	-0.921326
-2.624359	0.263519	-0.909271
-2.621613	0.218964	-0.908508
-2.621765	0.149689	-0.909882
-2.449646	0.037079	-0.916290
-1.991425	0.091705	-0.939789
-1.564178	0.186157	-0.953064
-1.117706	0.241852	-0.933075
-0.665741	0.074921	-0.935669
-0.287628	-0.009308	-0.968933
0.096436	0.044861	-0.941772
0.504761	0.106659	-0.917358
0.897675	0.199738	-0.909729
1.206207	0.179138	-0.903931
1.414337	0.113373	-0.884094
1.544952	-0.001831	-0.867004
1.648407	0.114594	-0.846558
1.595917	0.179443	-0.823212
1.422119	0.223999	-0.799713
1.164093	0.196686	-0.810547
0.887909	0.122223	-0.807800
0.584106	-0.019226	-0.802612
0.250549	0.098572	-0.785675
-0.095825	0.231781	-0.771790
-0.513306	0.217743	-0.785217
-0.868378	0.093536	-0.772705
-1.133728	0.010071	-0.762329
-1.239319	0.029449	-0.768433
-1.231842	0.131989	-0.775146
-1.157074	0.267639	-0.756683
-1.057892	0.155792	-0.755310
-0.864105	0.067291	-0.762024
-0.597229	0.001526	-0.766144
-0.266266	0.148315	-0.746918
0.004120	0.269928	-0.753021
0.214691	0.241394	-0.754395
0.307770	0.136414	-0.763092
0.434875	0.026855	-0.743713
0.536499	0.049744	-0.734558
0.571899	0.248718	-0.750732
0.548401	0.336761	-0.745697
0.455933	0.136108	-0.743561
0.256500	0.036926	-0.760651
0.112762	0.075836	-0.753632
-0.069122	0.099182	-0.752716
-0.234070	0.079498	-0.756836
-0.379944	0.160828	-0.789642
-0.489349	0.130005	-0.764923
-0.572052	0.045013	-0.756683
-0.573730	0.116272	-0.763245
-0.521393	0.212097	-0.788116
-0.397949	0.297546	-0.775604
-0.338135	0.244141	-0.769806
-0.267792	0.202942	-0.773163
