-0.153656	0.148926	-0.753174
-0.171967	0.104828	-0.722351
-0.158997	0.077209	-0.717010
-0.158234	0.062714	-0.729218
-0.134583	0.136566	-0.710297
-0.152740	0.122070	-0.717468
-0.152740	0.110016	-0.694733
-0.131531	0.099030	-0.716705
-0.087585	0.124969	-0.713806
-0.074768	0.153046	-0.692749
-0.080719	0.149536	-0.689850
-0.051575	0.115662	-0.705566
-0.006866	0.056458	-0.702362
-0.013428	0.055695	-0.685272
-0.040894	0.118103	-0.691986
-0.061951	0.144806	-0.690918
-0.079346	0.128021	-0.690308
-0.041962	0.150757	-0.685120
-0.031128	0.142212	-0.694275
-0.062408	0.138855	-0.697174
-0.070038	0.192108	-0.675201
-0.058746	0.193329	-0.689697
-0.027008	0.147400	-0.691681
-0.024109	0.112762	-0.682526
-0.039978	0.126495	-0.685272
-0.076752	0.114899	-0.698242
-0.081024	0.144501	-0.697784
-0.057068	0.176239	-0.693054
-0.044098	0.122375	-0.688019
-0.057220	0.047455	-0.690002
-0.048523	0.110016	-0.684967
-0.021210	0.158844	-0.667725
-0.006104	0.167694	-0.660095
-0.019684	0.165405	-0.680695
-0.024719	0.112610	-0.670776
-0.049286	0.113831	-0.666809
-0.035706	0.146332	-0.670624
-0.066986	0.163727	-0.670776
-0.105133	0.159149	-0.678864
-0.144348	0.126648	-0.680695
-0.133667	0.088806	-0.673981
-0.136108	0.070038	-0.674896
-0.135345	0.092621	-0.670776
-0.132599	0.127258	-0.675354
-0.087433	0.113678	-0.665283
-0.019836	0.081940	-0.679932
0.017090	0.065765	-0.662842
0.005188	0.110779	-0.682678
-0.035095	0.140381	-0.652313
-0.113220	0.100555	-0.665283
-0.140839	0.074310	-0.675659
-0.122070	0.083466	-0.650787
-0.133514	0.125732	-0.653534
-0.162964	0.160980	-0.646515
-0.149689	0.174866	-0.642700
-0.128021	0.129547	-0.636139
-0.121613	0.097198	-0.653839
-0.104828	0.069580	-0.634308
-0.092773	0.079651	-0.648499
-0.066528	0.082245	-0.642853
-0.015259	0.085297	-0.637360
0.003967	0.086823	-0.624237
-0.018463	0.040894	-0.622253
-0.019531	0.068970	-0.626984
-0.018463	0.096436	-0.596161
-0.032806	0.144958	-0.584869
-0.095520	0.115662	-0.600128
-0.139771	0.075836	-0.566406
-0.140991	0.023346	-0.555573
-0.140381	0.031586	-0.547485
-0.127258	0.142975	-0.549011
-0.139313	0.170288	-0.533752
-0.124207	0.161591	-0.524445
-0.103607	0.142212	-0.500031
-0.106659	0.134125	-0.509949
-0.105133	0.102234	-0.504150
-0.111237	0.142517	-0.500641
-0.100098	0.133209	-0.497437
-0.052185	0.106354	-0.495453
-0.008087	0.066833	-0.487823
0.000610	0.130920	-0.479431
-0.042725	0.113678	-0.487366
-0.087891	0.113831	-0.489197
-0.086517	0.124054	-0.484619
-0.095215	0.108643	-0.479126
-0.109863	0.081024	-0.484161
-0.079498	0.111237	-0.465240
-0.062256	0.158539	-0.450439
-0.068207	0.143127	-0.467834
-0.071106	0.126495	-0.430756
-0.119019	0.081940	-0.453644
-0.149689	0.077209	-0.457306
-0.116425	0.120850	-0.437317
-0.071259	0.160370	-0.427856
-0.076904	0.137939	-0.442047
-0.063019	0.060425	-0.424957
-0.054169	0.018921	-0.430145
-0.042725	0.085144	-0.426331
-0.027618	0.134430	-0.409851
-0.049591	0.142670	-0.428009
-0.069122	0.127869	-0.427704
-0.081177	0.090332	-0.428467
-0.090027	0.070801	-0.425720
-0.133972	0.096436	-0.430756
-0.149689	0.155640	-0.405426
-0.168762	0.134277	-0.391846
-0.167389	0.103760	-0.403290
-0.160828	0.101929	-0.397339
-0.131836	0.108643	-0.401764
-0.115814	0.141449	-0.400543
-0.091095	0.148926	-0.415039
-0.021515	0.128479	-0.393829
0.037231	0.059967	-0.402985
0.071106	0.068512	-0.394287
0.024414	0.109100	-0.388947
-0.019531	0.133209	-0.393372
-0.077362	0.140381	-0.388031
-0.098572	0.110016	-0.398712
-0.137787	0.073547	-0.391846
-0.182343	0.086212	-0.403137
-0.155182	0.122833	-0.400391
-0.090637	0.148468	-0.394135
-0.053406	0.099182	-0.401764
-0.056915	0.083466	-0.378113
-0.088196	0.110321	-0.399170
-0.137024	0.110474	-0.404968
-0.122833	0.145111	-0.397186
-0.101318	0.122070	-0.389252
-0.095062	0.069733	-0.391388
-0.076904	0.050507	-0.394592
-0.025635	0.094299	-0.383148
0.009308	0.142212	-0.376587
0.016479	0.149536	-0.376587
-0.020294	0.134888	-0.374451
-0.031433	0.096588	-0.374756
-0.026550	0.085144	-0.346832
-0.037842	0.118103	-0.351257
-0.066376	0.168152	-0.344696
-0.129242	0.154266	-0.325012
-0.182648	0.107269	-0.339966
-0.183563	0.067291	-0.335083
-0.185089	0.071411	-0.341644
-0.165558	0.095062	-0.357056
-0.152283	0.123444	-0.347137
-0.094910	0.109558	-0.331879
-0.070648	0.032654	-0.350647
-0.032806	0.021820	-0.332489
-0.037994	0.068359	-0.327606
-0.070343	0.083923	-0.325623
-0.085907	0.112152	-0.319061
-0.100098	0.099640	-0.339355
-0.083771	0.066223	-0.348358
-0.094604	0.075989	-0.338135
-0.080261	0.117187	-0.352325
-0.056305	0.106964	-0.357819
0.000610	0.088959	-0.358582
-0.009003	0.036926	-0.365906
-0.045624	0.036316	-0.357361
-0.121918	0.068054	-0.372314
-0.162811	0.097961	-0.383301
-0.211639	0.113220	-0.372925
-0.222015	0.086365	-0.381165
-0.181274	0.020905	-0.369720
-0.110779	0.045776	-0.367737
-0.053253	0.075226	-0.376892
-0.047455	0.087280	-0.356598
-0.088501	0.056610	-0.362549
-0.139771	0.033875	-0.359650
-0.111389	0.039825	-0.337982
-0.022430	0.072784	-0.342865
-0.010529	0.095825	-0.343933
-0.037537	0.136261	-0.321808
-0.063782	0.106049	-0.337830
-0.052338	0.066528	-0.339355
-0.047913	0.050201	-0.328674
-0.102081	0.019226	-0.341187
-0.174713	0.070496	-0.343475
-0.173950	0.086975	-0.340118
-0.120544	0.060883	-0.342407
-0.064545	0.025024	-0.329132
-0.048981	0.083771	-0.310211
-0.075989	0.089417	-0.324860
-0.078278	0.113831	-0.296021
-0.084991	0.095978	-0.300598
-0.069122	0.059357	-0.300446
-0.048828	0.035858	-0.292206
-0.009613	0.093994	-0.268250
-0.001373	0.127258	-0.262604
-0.010834	0.106964	-0.243835
-0.062408	0.068054	-0.229492
-0.084229	0.058441	-0.226898
-0.109100	0.043182	-0.246582
-0.117645	0.028534	-0.232849
-0.122681	0.059662	-0.225372
-0.111084	0.079956	-0.213623
-0.109558	0.029297	-0.205994
-0.129700	0.034790	-0.209503
-0.122223	0.066833	-0.191956
-0.092316	0.092773	-0.185242
-0.093689	0.089569	-0.179596
-0.098572	0.085754	-0.171204
-0.083466	0.036469	-0.164948
-0.045929	0.038910	-0.162659
-0.033875	0.061188	-0.145569
-0.062866	0.112610	-0.127716
-0.070343	0.093384	-0.096436
-0.092621	0.056152	-0.101318
-0.114594	0.070953	-0.073090
-0.155640	0.065460	-0.080414
-0.159760	0.074005	-0.075073
-0.128326	0.071259	-0.077057
-0.065765	0.074921	-0.075989
-0.022430	0.028534	-0.073242
-0.031128	0.047913	-0.067444
-0.081787	0.074921	-0.056610
-0.113678	0.094452	-0.050507
-0.100861	0.121613	-0.052643
-0.079041	0.111542	-0.042877
-0.084076	0.076752	-0.043335
-0.089569	0.077820	-0.015411
-0.076141	0.134125	-0.022278
-0.075684	0.148621	-0.006104
-0.073700	0.106354	0.002289
-0.075989	0.055389	-0.004578
-0.035553	0.072479	0.004120
-0.010071	0.094147	0.004883
-0.045013	0.127411	-0.002441
-0.130310	0.106964	-0.030975
-0.145721	0.052490	-0.013275
-0.117340	0.056152	-0.005798
-0.077362	0.114899	-0.008392
-0.077515	0.171814	0.008850
-0.095367	0.183105	-0.005035
-0.074615	0.184784	-0.024567
-0.036469	0.164337	-0.035248
-0.027771	0.169678	-0.044861
-0.057068	0.190430	-0.053711
-0.060425	0.251465	-0.064697
-0.012512	0.222778	-0.061951
0.010071	0.176086	-0.069733
-0.037689	0.163269	-0.074768
-0.141144	0.158997	-0.089264
-0.211792	0.179901	-0.102081
-0.200348	0.196686	-0.087128
-0.147858	0.169830	-0.078583
-0.095062	0.121460	-0.067902
-0.058899	0.135040	-0.056305
-0.044861	0.178528	-0.065155
-0.025635	0.227356	-0.051575
-0.031891	0.232391	-0.050812
-0.058594	0.222015	-0.041656
-0.092621	0.196686	-0.072784
-0.121613	0.210571	-0.064392
-0.167694	0.231781	-0.077209
-0.182190	0.262451	-0.071716
-0.145264	0.205231	-0.057983
-0.077667	0.157166	-0.039673
-0.037079	0.161743	-0.057678
-0.026093	0.178833	-0.069885
0.005951	0.246124	-0.056305
0.037231	0.245209	-0.063934
0.013275	0.244293	-0.061340
-0.113373	0.201416	-0.057526
-0.249939	0.229034	-0.062866
-0.267029	0.263062	-0.059509
-0.238342	0.293884	-0.050201
-0.175476	0.272675	-0.052490
-0.104675	0.228119	-0.064545
-0.063477	0.234985	-0.059357
-0.048370	0.267639	-0.060425
-0.067444	0.312805	-0.068512
-0.048676	0.324860	-0.050964
-0.040436	0.297699	-0.044098
-0.027161	0.282745	-0.039978
-0.044556	0.281830	-0.061951
-0.075836	0.276337	-0.080109
-0.140228	0.310211	-0.063019
-0.146637	0.274200	-0.055237
-0.137787	0.234222	-0.065765
-0.107117	0.201263	-0.056763
-0.101624	0.269165	-0.051422
-0.112000	0.299835	-0.033722
-0.153046	0.318451	-0.046387
-0.187073	0.275726	-0.040588
-0.174103	0.243530	-0.028687
-0.108643	0.234985	-0.034637
-0.040741	0.258026	-0.027008
-0.015106	0.275269	-0.021210
-0.080566	0.238953	-0.037079
-0.112152	0.192261	-0.030823
-0.144653	0.130005	-0.030060
-0.130768	0.117493	-0.046387
-0.103607	0.160065	-0.053711
-0.098419	0.180969	-0.044861
-0.086365	0.184784	-0.044556
-0.059204	0.094452	-0.064850
-0.042572	0.119476	-0.052643
-0.074310	0.146790	-0.065155
-0.120850	0.196228	-0.057526
-0.151062	0.203705	-0.065308
-0.120392	0.185242	-0.060577
-0.098572	0.118713	-0.061188
-0.112915	0.129852	-0.056458
-0.113525	0.206604	-0.057678
-0.058289	0.235138	-0.057526
-0.004120	0.191498	-0.080719
0.011444	0.154572	-0.072327
-0.012512	0.123291	-0.079041
-0.028381	0.128326	-0.075531
-0.019531	0.124054	-0.084381
-0.002594	0.126343	-0.081177
0.014191	0.135803	-0.072021
-0.020447	0.106201	-0.076599
-0.086823	0.113983	-0.064697
-0.157318	0.099945	-0.048065
-0.195923	0.098572	-0.048523
-0.202332	0.090485	-0.065002
-0.173950	0.084991	-0.061646
-0.134430	0.074005	-0.048981
-0.120697	0.084229	-0.065918
-0.083618	0.148010	-0.070190
-0.031738	0.167084	-0.059662
0.009155	0.131683	-0.072784
0.045319	0.093231	-0.081635
0.085449	0.084229	-0.088959
0.109406	0.115814	-0.077515
-0.001831	0.124969	-0.082855
-0.177155	0.079956	-0.088654
-0.296326	0.048676	-0.077362
-0.290680	0.042877	-0.079193
-0.234070	0.056152	-0.102081
-0.124054	0.100555	-0.100861
-0.046082	0.116577	-0.112152
-0.024719	0.109863	-0.108185
0.010681	0.050659	-0.118256
0.084076	0.088959	-0.093536
0.057983	0.099945	-0.091705
-0.001678	0.124054	-0.104218
-0.028839	0.081635	-0.101166
0.000305	0.070953	-0.097351
-0.044098	0.034332	-0.133057
-0.115662	0.047913	-0.133057
-0.180664	0.032196	-0.142822
-0.115204	0.005951	-0.127258
-0.078735	-0.007477	-0.126343
-0.088501	-0.000610	-0.130920
-0.126190	0.022125	-0.135040
-0.133514	0.043640	-0.137482
-0.112152	0.044403	-0.117645
-0.113525	0.039520	-0.133972
-0.119934	0.068512	-0.117187
-0.155029	0.031128	-0.099335
-0.148163	0.039978	-0.102386
-0.115356	0.086670	-0.102539
-0.098419	0.071716	-0.100250
-0.064697	0.031281	-0.100403
-0.005798	0.003052	-0.076141
0.079041	-0.014648	-0.073853
0.161591	0.027161	-0.074463
0.146484	0.081940	-0.075531
0.005341	0.059814	-0.091248
-0.114746	0.013885	-0.074615
-0.198364	-0.053711	-0.082550
-0.213165	-0.009918	-0.089111
-0.167236	0.033875	-0.066223
-0.162964	0.036469	-0.068207
-0.179901	0.050659	-0.077972
-0.178986	0.048676	-0.072937
-0.164032	0.036316	-0.063629
-0.141449	0.033569	-0.047302
-0.097046	0.075989	-0.027466
-0.039062	0.072937	-0.015411
0.016479	0.056000	-0.020142
0.014801	0.027771	-0.026703
0.004120	0.007019	-0.034790
-0.037537	0.024414	-0.043640
-0.090942	0.042267	-0.029602
-0.071411	0.026703	-0.021515
-0.019684	0.000305	-0.009613
-0.012970	0.015259	0.026703
-0.049133	0.044098	0.046387
-0.073090	0.082245	0.057831
-0.114746	0.084839	0.040131
-0.157013	0.046844	0.055695
-0.170288	0.005493	0.053711
-0.165863	0.016632	0.066376
-0.141296	0.053864	0.075073
-0.105133	0.101471	0.099640
-0.063324	0.057068	0.125885
-0.042267	-0.001984	0.148468
-0.012970	-0.056458	0.158539
-0.027008	-0.073700	0.166779
-0.082397	-0.037842	0.188904
-0.142365	0.006104	0.201263
-0.158691	-0.036011	0.205994
-0.090790	-0.145264	0.211182
-0.017242	-0.162506	0.225983
-0.038452	-0.219574	0.247650
-0.095367	-0.223846	0.246277
-0.106659	-0.233307	0.266724
-0.091705	-0.260620	0.270844
-0.119629	-0.283508	0.272675
-0.158234	-0.272217	0.274200
-0.186920	-0.207214	0.258942
-0.148468	-0.162811	0.258636
-0.055237	-0.148315	0.265656
-0.006256	-0.144043	0.259857
-0.038757	-0.057983	0.269623
-0.105591	0.018768	0.266113
-0.073395	0.161591	0.284424
-0.027161	0.263672	0.299988
0.020599	0.349274	0.329285
0.050659	0.473022	0.322266
0.025024	0.705566	0.334930
-0.021210	0.886078	0.344849
-0.061951	1.051636	0.337067
-0.068054	1.207123	0.337067
-0.079498	1.296387	0.347443
-0.088043	1.393280	0.341492
-0.095215	1.494293	0.326691
-0.054474	1.723022	0.340881
0.006714	1.852264	0.357666
0.003967	1.908264	0.354767
-0.030975	1.994019	0.346222
-0.053558	2.096863	0.334778
-0.084686	2.259521	0.326538
-0.131683	2.459106	0.337372
-0.210114	2.593231	0.350189
-0.293732	2.624207	0.339050
-0.325470	2.647552	0.321045
-0.299377	2.646179	0.328217
-0.241852	2.658081	0.339813
-0.242462	2.621307	0.304718
-0.211334	2.399445	0.280914
-0.148773	2.118378	0.285492
-0.098419	1.888885	0.270691
-0.057831	1.628265	0.260468
-0.011444	1.408997	0.270691
0.043945	1.142731	0.288391
0.082855	0.847626	0.288239
0.076752	0.668182	0.276184
0.017700	0.420074	0.256195
-0.056610	0.275116	0.245514
-0.102234	0.137939	0.233612
-0.134735	0.005035	0.216217
-0.173035	-0.148315	0.202332
-0.160370	-0.150757	0.203094
-0.111084	-0.161591	0.207062
-0.037537	-0.168762	0.198822
0.015717	-0.207825	0.167236
0.104675	-0.260620	0.165863
0.198822	-0.251923	0.168610
0.235291	-0.221710	0.169067
0.236359	-0.206299	0.158539
0.123596	-0.194702	0.155487
-0.028076	-0.179291	0.161591
-0.228729	-0.215302	0.149384
-0.379486	-0.167389	0.134430
-0.438538	-0.129089	0.136414
-0.444489	-0.063782	0.135803
-0.470428	-0.086060	0.118713
-0.462494	-0.096588	0.124054
-0.357513	-0.089874	0.115356
-0.159912	-0.045166	0.133209
-0.049896	0.024719	0.134735
-0.142975	0.059509	0.134277
-0.271149	0.069427	0.146790
-0.117950	0.019836	0.149078
0.240631	0.031128	0.158234
0.436707	0.065308	0.160675
0.391083	0.133209	0.156708
0.306702	0.135193	0.175323
0.191345	0.081329	0.176544
-0.087585	0.072632	0.173492
-0.419617	0.084991	0.162964
-0.518188	0.093994	0.163727
-0.369415	0.104980	0.155945
-0.154724	0.094147	0.169983
-0.003052	0.048065	0.162811
0.158386	0.026855	0.148773
0.677795	0.049133	0.140381
1.589661	0.098572	0.141602
2.186127	0.112610	0.107269
2.074738	0.082703	0.102692
1.427917	0.055389	0.096588
0.636292	0.072632	0.106201
-0.404358	0.094910	0.081024
-1.991425	0.091400	0.066833
-2.628326	0.055084	0.049286
-2.613831	0.007324	0.063019
-2.092590	0.021057	0.060883
-1.038055	0.028229	0.032806
-2.125397	0.070953	0.033112
0.313263	0.070343	0.001068
2.283478	0.023651	-0.007477
2.682190	-0.002289	-0.020447
2.684174	0.024109	-0.009460
2.680511	0.028076	-0.009613
2.252808	0.010834	-0.008392
1.362000	0.023956	-0.028381
0.490570	0.029755	-0.024567
-0.338745	0.014343	-0.014954
-1.070251	0.054626	-0.000610
-1.517181	0.122375	0.012054
-1.648102	0.105591	0.014954
-1.511383	0.043030	0.007629
-1.084442	0.008392	0.035706
-0.458679	0.044708	0.032196
0.255585	0.068207	0.056305
0.876770	0.120239	0.066223
1.297455	0.087738	0.078125
1.418915	0.045776	0.110474
1.227417	0.006714	0.136871
0.876923	0.022736	0.151825
0.443420	0.071259	0.193787
0.021820	0.087585	0.225372
-0.288391	0.073090	0.224609
-0.497894	0.036926	0.234680
-0.595703	0.046539	0.263367
-0.561218	0.052338	0.266418
-0.448456	0.101166	0.287933
-0.418243	0.048218	0.282440
-0.437317	0.029602	0.274963
-0.475311	0.014648	0.252075
-0.464172	0.068665	0.256500
-0.496521	0.077057	0.227509
-0.554199	0.103760	0.241852
-0.680084	0.047150	0.232849
-0.785370	0.042114	0.227051
-0.860443	0.041656	0.209503
-0.845032	0.056305	0.206909
-0.701752	0.084229	0.213318
-0.449371	0.090637	0.218658
-0.171356	0.085907	0.238190
0.023346	0.088501	0.265503
0.130310	0.099030	0.288696
0.289307	0.113831	0.305481
0.462036	0.100555	0.328674
0.673065	0.105286	0.385132
0.793915	0.054016	0.396729
0.734406	0.067139	0.402374
0.656281	0.085144	0.447998
0.573883	0.117187	0.484314
0.470428	0.095825	0.511627
0.315857	0.056152	0.561676
0.125580	0.003662	0.605621
-0.072327	0.055237	0.669861
-0.247040	0.088196	0.720215
-0.386047	0.099640	0.786285
-0.440216	0.103760	0.853882
-0.415497	0.062103	0.929413
-0.329590	0.041656	1.007080
-0.238953	0.056458	1.101837
-0.191650	0.140381	1.209564
-0.178986	0.145569	1.309052
-0.145416	0.110474	1.411743
-0.048828	0.087738	1.538696
0.016632	0.062561	1.610107
0.065765	0.071259	1.736603
0.051727	0.110168	1.867523
0.023956	0.085907	1.971130
0.010986	0.033417	2.095032
-0.020294	0.048218	2.238617
-0.066681	0.097809	2.377625
-0.168915	0.115356	2.507172
-0.180511	0.117645	2.621613
-0.124054	0.118713	2.711487
-0.064545	0.099487	2.720795
-0.045319	0.094452	2.722931
-0.092316	0.110321	2.724152
-0.153046	0.104523	2.726440
-0.157776	0.102234	2.722168
-0.200500	0.092926	2.723236
-0.250244	0.096893	2.718964
-0.270081	0.090942	2.716217
-0.258331	0.125427	2.722321
-0.246735	0.114594	2.723694
-0.186615	0.085754	2.724915
-0.172424	0.006561	2.722931
-0.156403	0.046082	2.721252
-0.209503	0.066681	2.722168
-0.264435	0.107117	2.714691
-0.302734	0.106812	2.719574
-0.229950	0.117035	2.734680
-0.158691	0.072632	2.724609
-0.103607	0.072784	2.718506
-0.059662	0.153656	2.725525
-0.047455	0.173950	2.731781
-0.039062	0.128937	2.732697
-0.030518	0.089569	2.725830
-0.054169	0.084686	2.721710
-0.085449	0.105286	2.716675
-0.109863	0.133362	2.715759
-0.075989	0.129089	2.717438
-0.030365	0.086823	2.721710
0.043030	0.020905	2.735901
0.071259	0.055542	2.725067
0.056610	0.093689	2.722626
0.000305	0.109711	2.726135
-0.053101	0.105133	2.728119
-0.061798	0.086517	2.719879
-0.054169	0.090179	2.723541
-0.079041	0.119019	2.721558
-0.051422	0.163879	2.727051
-0.006714	0.144196	2.716064
0.039215	0.109100	2.725372
0.041504	0.097198	2.720184
-0.010223	0.102081	2.724457
-0.091705	0.106201	2.716827
-0.125427	0.160065	2.723236
-0.162964	0.125427	2.722778
-0.140076	0.079193	2.730560
-0.118408	0.075989	2.726746
-0.118866	0.103760	2.722626
-0.146179	0.152740	2.729797
-0.184174	0.154419	2.726135
-0.218658	0.153503	2.722778
-0.210114	0.129852	2.724152
-0.111389	0.141907	2.716980
-0.027161	0.165405	2.727356
0.064240	0.213776	2.731171
0.087128	0.183258	2.716522
0.071716	0.154114	2.725067
0.035858	0.155029	2.725983
-0.047607	0.152588	2.718811
-0.134888	0.179138	2.731781
-0.139465	0.179138	2.716675
-0.132751	0.131073	2.719421
-0.164490	0.072937	2.720032
-0.168304	0.122070	2.733154
-0.170135	0.154572	2.726135
-0.146027	0.160828	2.725067
-0.093689	0.143127	2.726288
-0.007019	0.152740	2.721405
-0.034637	0.140381	2.726898
-0.090790	0.155945	2.714081
-0.152283	0.178528	2.716827
-0.141907	0.172729	2.727966
-0.091095	0.181274	2.724304
-0.068054	0.164795	2.725067
-0.072937	0.163422	2.722015
-0.056458	0.182800	2.716827
-0.007629	0.198364	2.724609
0.026093	0.182190	2.715454
0.023956	0.152588	2.714996
-0.040131	0.130920	2.724915
-0.099030	0.155945	2.725220
-0.158539	0.171661	2.725830
-0.197296	0.215607	2.731171
-0.253448	0.205078	2.718353
-0.192566	0.166321	2.710114
-0.064240	0.175781	2.729950
0.002594	0.150604	2.718658
0.039825	0.175323	2.716827
0.067291	0.173187	2.718506
0.091858	0.168304	2.721100
0.110474	0.158691	2.730255
0.078430	0.142670	2.724609
0.021973	0.179596	2.719269
-0.072479	0.216980	2.726898
-0.138550	0.179138	2.716522
-0.165710	0.130157	2.724762
-0.186615	0.121765	2.722931
-0.186615	0.149689	2.716827
-0.198822	0.184174	2.733154
-0.177002	0.181732	2.720184
-0.121002	0.157623	2.714691
-0.089264	0.143433	2.714233
-0.097656	0.130157	2.723694
-0.090485	0.173187	2.716522
-0.018463	0.203857	2.719879
0.020599	0.178833	2.718811
0.011444	0.160065	2.721863
-0.032501	0.153046	2.709656
-0.050049	0.161591	2.729797
-0.014801	0.200958	2.725525
-0.018921	0.195770	2.722321
-0.070953	0.185852	2.725067
-0.109100	0.150757	2.725525
-0.106964	0.161743	2.715454
-0.079498	0.191650	2.719879
